GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "10500","Albany, GA (Metropolitan Statistical Area)", ,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",501538,502808,531100,565658,619054,654469,654551,665190,(D),(D),(D),733494,752183,(D),(D),758043,801569,854398,902744,906733,1028283,1153047,1228399
 "10500","Albany, GA (Metropolitan Statistical Area)", ,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),153077,(D),(D),154015,(D),(D),(D),(D),(D),(D),(D)
 "10500","Albany, GA (Metropolitan Statistical Area)", ,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),878766,924324,863744,839903,836114,892006,1024984,1148102,1219227
 "10500","Albany, GA (Metropolitan Statistical Area)", ,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",1256850,1286190,1249911,1291705,1274336,1209193,1182464,1096834,(D),(D),(D),947213,982187,(D),(D),1145027,(D),1012256,1115789,1173016,1298193,1287911,(D)
 "10500","Albany, GA (Metropolitan Statistical Area)", ,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",2233445,2300576,2378101,2458808,2602144,2663049,2697315,2802729,(D),(D),(D),3183374,3289177,(D),(D),3485624,(D),3748904,3887781,3883021,4340325,4920269,(D)
 "10540","Albany-Lebanon, OR (Metropolitan Statistical Area)", ,CAGDP2,1,"...","All industry total ","Thousands of dollars",2670480,2863059,2807930,3179613,3308026,3641980,3526642,3508307,3440638,3461937,3546439,3630458,3752211,3961462,4188777,4460062,4505965,4955241,5142195,5080986,5586729,6177586,6441520
 "10540","Albany-Lebanon, OR (Metropolitan Statistical Area)", ,CAGDP2,2,"..."," Private industries ","Thousands of dollars",2319523,2495933,2431994,2799838,2912062,3220220,3084065,3041347,2964215,2981391,3060510,3154059,3273281,3460309,3670806,3922971,3939587,4353484,4513765,4453582,4920939,5466777,5682706
 "10540","Albany-Lebanon, OR (Metropolitan Statistical Area)", ,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",173844,255620,205158,284777,247404,317476,230696,94685,97330,97080,101375,100110,117902,160339,210455,202241,119872,176819,(D),(D),223564,292617,220170
 "10540","Albany-Lebanon, OR (Metropolitan Statistical Area)", ,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",1706,1320,1321,2281,2470,8490,4090,2811,2558,1595,1104,992,953,878,809,1129,1109,1924,(D),1768,2182,2852,(D)
 "10540","Albany-Lebanon, OR (Metropolitan Statistical Area)", ,CAGDP2,10,"22","  Utilities ","Thousands of dollars",26564,30087,29154,34969,31291,37755,35272,38238,37082,40564,45865,48842,42370,47394,37340,42641,44398,38342,32550,(D),46658,54320,44650
 "10540","Albany-Lebanon, OR (Metropolitan Statistical Area)", ,CAGDP2,11,"23","  Construction ","Thousands of dollars",135155,125801,123642,128529,144337,184488,205270,197731,151369,137278,136779,144442,160019,181343,202475,218890,246662,274838,303498,281733,291863,337036,349249
 "10540","Albany-Lebanon, OR (Metropolitan Statistical Area)", ,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",640532,678505,642971,848719,874187,951417,819220,813421,807530,770373,848154,843304,907924,847826,878761,948901,969392,1101299,1104943,1045159,1169887,1364329,1427096
 "10540","Albany-Lebanon, OR (Metropolitan Statistical Area)", ,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",(D),385581,395633,554651,569125,631242,518794,532562,416006,428222,548037,558356,619254,587077,610906,647577,701778,806330,828158,735715,863523,996927,1031363
 "10540","Albany-Lebanon, OR (Metropolitan Statistical Area)", ,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",(D),292924,247338,294068,305061,320175,300426,280858,391524,342151,300117,284948,288670,260748,267854,301324,267614,294969,276784,309443,306363,367402,395733
 "10540","Albany-Lebanon, OR (Metropolitan Statistical Area)", ,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",102493,102999,106500,114432,130937,150404,171795,174234,152155,157311,158779,168757,170593,178656,186748,206488,229292,245659,257844,278157,324739,365167,(D)
 "10540","Albany-Lebanon, OR (Metropolitan Statistical Area)", ,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",157118,173228,179670,192271,204914,221188,215448,205660,199268,218178,216951,233189,245598,267751,294531,314510,326613,341186,366375,387613,425858,430640,469581
 "10540","Albany-Lebanon, OR (Metropolitan Statistical Area)", ,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",128624,135486,140227,152793,167031,176128,185614,206124,187988,182075,172745,189309,186823,195386,205683,224414,242368,259117,254039,269960,328110,372482,348064
 "10540","Albany-Lebanon, OR (Metropolitan Statistical Area)", ,CAGDP2,45,"51","  Information ","Thousands of dollars",61518,59683,48747,50283,54347,54371,59684,56279,52054,50403,52333,57601,58131,59612,61280,63233,67748,66046,70447,65807,68900,75167,89022
 "10540","Albany-Lebanon, OR (Metropolitan Statistical Area)", ,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",456718,483187,489918,498619,527006,568367,564573,630724,663502,686737,685332,695009,701697,796194,795915,859263,816436,909994,972344,970584,977070,1000553,(D)
 "10540","Albany-Lebanon, OR (Metropolitan Statistical Area)", ,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",68195,77229,78060,75537,82924,80581,79371,70282,78752,76844,76318,78829,78753,99215,105821,110064,120088,132509,130972,116842,108946,110463,118560
 "10540","Albany-Lebanon, OR (Metropolitan Statistical Area)", ,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",388523,405958,411858,423082,444083,487786,485202,560443,584750,609893,609014,616180,622944,696979,690094,749198,696347,777485,841372,853742,868124,890089,(D)
 "10540","Albany-Lebanon, OR (Metropolitan Statistical Area)", ,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",152065,153704,141783,156209,176461,175927,198733,209155,178190,185383,184979,196309,197287,202788,215127,216927,232435,255299,280029,283929,319634,360038,409330
 "10540","Albany-Lebanon, OR (Metropolitan Statistical Area)", ,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",42336,46052,47820,48239,50301,54035,61624,68017,64655,66816,68121,76598,73946,74757,85705,92678,103754,119874,122166,122147,133224,155506,187152
 "10540","Albany-Lebanon, OR (Metropolitan Statistical Area)", ,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",39499,39436,26790,30531,33402,28562,33273,33097,23756,22802,21977,19758,17831,19734,22708,22120,23216,26619,42862,42749,52553,52907,62448
 "10540","Albany-Lebanon, OR (Metropolitan Statistical Area)", ,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",70230,68217,67172,77440,92758,93331,103836,108041,89778,95764,94881,99954,105510,108297,106715,102129,105464,108807,115001,119032,133858,151625,159730
 "10540","Albany-Lebanon, OR (Metropolitan Statistical Area)", ,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",167190,173563,193298,195308,203992,218855,234484,257859,280981,295600,296488,306246,310558,326757,366050,396720,407958,428673,430949,429975,478491,513227,558353
 "10540","Albany-Lebanon, OR (Metropolitan Statistical Area)", ,CAGDP2,69,"61","   Educational services ","Thousands of dollars",6744,7257,7617,8505,8521,10278,11809,14647,20936,23850,24786,27758,30807,32021,32887,34928,35646,37460,41086,29995,35644,37289,39997
 "10540","Albany-Lebanon, OR (Metropolitan Statistical Area)", ,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",160446,166306,185681,186803,195471,208578,222676,243212,260045,271750,271703,278488,279751,294735,333163,361793,372312,391213,389863,399979,442847,475938,518356
 "10540","Albany-Lebanon, OR (Metropolitan Statistical Area)", ,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",54267,55850,60846,64211,66586,70574,74207,71006,72946,76835,81245,87988,89435,103773,117981,127932,134524,146484,149234,(D),147620,167602,189039
 "10540","Albany-Lebanon, OR (Metropolitan Statistical Area)", ,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",8801,8530,9917,11061,10911,11606,11581,7280,7929,8498,12294,12075,13606,19965,19304,18770,16565,17495,17621,(D),22788,26790,31578
 "10540","Albany-Lebanon, OR (Metropolitan Statistical Area)", ,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",45466,47320,50928,53151,55675,58968,62627,63726,65017,68337,68951,75913,75829,83808,98677,109161,117959,128989,131613,105187,124832,140812,157461
 "10540","Albany-Lebanon, OR (Metropolitan Statistical Area)", ,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",61731,66898,68759,76437,81098,84779,84978,83418,81262,81979,78380,81962,83990,91615,97651,99682,100780,107804,113814,111676,116364,130749,139769
 "10540","Albany-Lebanon, OR (Metropolitan Statistical Area)", ,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",350957,367126,375935,379775,395964,421760,442577,466960,476422,480546,485930,476400,478930,501152,517971,537091,566378,601757,628430,627404,665790,710808,758814
 "10540","Albany-Lebanon, OR (Metropolitan Statistical Area)", ,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",175550,256940,206479,287059,249875,325966,234786,97496,99888,98674,102479,101102,118854,161216,211264,203370,120981,178743,177700,(D),225745,295469,(D)
 "10540","Albany-Lebanon, OR (Metropolitan Statistical Area)", ,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",259610,276228,286170,306703,335851,371592,387242,379894,351423,375489,375730,401946,416191,446406,481278,520998,555905,586845,624219,665769,750597,795806,(D)
 "10540","Albany-Lebanon, OR (Metropolitan Statistical Area)", ,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",155187,165574,169381,187762,198323,213883,220886,244362,225070,222639,218610,238150,229192,242780,243024,267055,286766,297459,286589,(D),374768,426802,392714
 "10540","Albany-Lebanon, OR (Metropolitan Statistical Area)", ,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",702050,738188,691718,899002,928534,1005789,878905,869699,859584,820777,900487,900905,966055,907437,940041,1012134,1037141,1167345,1175390,1110966,1238787,1439496,1516119
 "10540","Albany-Lebanon, OR (Metropolitan Statistical Area)", ,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",951237,1061246,973092,1264306,1268399,1461871,1259276,1108649,1058787,1006326,1087412,1088848,1186798,1190384,1292500,1371161,1337035,1554880,1586141,(D),1687495,1996833,(D)
 "10540","Albany-Lebanon, OR (Metropolitan Statistical Area)", ,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",1368286,1434686,1458902,1535532,1643664,1758349,1824789,1932698,1905428,1975065,1973098,2065211,2086483,2269925,2378307,2551811,2602552,2798604,2927625,(D),3233444,3469944,(D)
 "10580","Albany-Schenectady-Troy, NY (Metropolitan Statistical Area)", ,CAGDP2,1,"...","All industry total ","Thousands of dollars",33498379,34724015,36607149,38364346,39717674,41532473,42849341,44326933,46358000,47164685,48216807,49401208,51351856,53342351,56223753,58525066,61024034,62555399,66600347,67056531,75038331,79477183,84910398
 "10580","Albany-Schenectady-Troy, NY (Metropolitan Statistical Area)", ,CAGDP2,2,"..."," Private industries ","Thousands of dollars",26330745,27489101,29171190,30660110,31819649,33467657,34319509,35303410,37010643,37501221,38703906,39863298,40898323,42972807,45695973,47870914,49945769,51369958,55261974,55694940,62217474,66177208,70530489
 "10580","Albany-Schenectady-Troy, NY (Metropolitan Statistical Area)", ,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),106796,(D),141034,(D),149899,267538,197694
 "10580","Albany-Schenectady-Troy, NY (Metropolitan Statistical Area)", ,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",40246,39365,48175,63403,66818,78934,79807,82659,85116,80889,70009,72455,62191,71508,68090,91285,106716,116039,134015,157652,203300,214111,(D)
 "10580","Albany-Schenectady-Troy, NY (Metropolitan Statistical Area)", ,CAGDP2,10,"22","  Utilities ","Thousands of dollars",(D),(D),(D),(D),(D),813919,(D),852306,962348,(D),1662078,1564937,(D),(D),(D),(D),1524346,(D),(D),(D),2025975,2100866,(D)
 "10580","Albany-Schenectady-Troy, NY (Metropolitan Statistical Area)", ,CAGDP2,11,"23","  Construction ","Thousands of dollars",(D),(D),1491164,1595045,1627403,1647639,1701378,1759029,1903360,1795824,1808999,1931046,2014175,2122483,2213327,2279506,2407362,2475513,2736726,2745345,2841960,2926537,3185363
 "10580","Albany-Schenectady-Troy, NY (Metropolitan Statistical Area)", ,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",2853563,2991700,2772589,3039496,(D),3956521,(D),3668332,3829016,(D),(D),(D),3808999,4102885,4892274,5302905,6393661,6062368,7076893,7622527,9690982,10626190,11273121
 "10580","Albany-Schenectady-Troy, NY (Metropolitan Statistical Area)", ,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2137432,2095529,2339560,2457634,2642103,2498799,2410378,2272956,2251419,2568079,2516870
 "10580","Albany-Schenectady-Troy, NY (Metropolitan Statistical Area)", ,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1671567,2007356,2552714,2845271,3751558,3563569,4666516,5349571,7439563,8058111,8756251
 "10580","Albany-Schenectady-Troy, NY (Metropolitan Statistical Area)", ,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2248447,2372271,(D),(D),(D),(D),2576147,(D),2699675,2698142,2818317,3155218,(D)
 "10580","Albany-Schenectady-Troy, NY (Metropolitan Statistical Area)", ,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",2112207,2203701,2441252,2722101,2815331,2873612,2895991,2818882,2794714,3051842,3150946,3124738,3174596,3243053,3288690,3423464,3427351,3536348,3706716,3983037,4890315,5004452,5567827
 "10580","Albany-Schenectady-Troy, NY (Metropolitan Statistical Area)", ,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1021795,1131720,(D),1309682,1307549,1303152,1382151,(D),1467104,1304399,1509533,1840970,1865334
 "10580","Albany-Schenectady-Troy, NY (Metropolitan Statistical Area)", ,CAGDP2,45,"51","  Information ","Thousands of dollars",1305804,1544535,1697824,1899859,1975905,1894451,1848774,1779401,1756798,1791009,1709008,1760529,1850461,1986802,2152349,2151225,2056213,2023300,2168180,2299888,2472184,2613112,2870045
 "10580","Albany-Schenectady-Troy, NY (Metropolitan Statistical Area)", ,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",7056289,7150760,7730364,7808893,8014516,8190646,8698857,8858139,10092644,10121280,10548034,11102589,10995414,11978147,12709625,13721833,13951524,14859679,16348518,16823525,17845925,17987826,19002064
 "10580","Albany-Schenectady-Troy, NY (Metropolitan Statistical Area)", ,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",2948741,2799078,3150870,3125760,3539939,3573500,3664231,3308507,4525907,4440015,4552555,5009752,4813216,5780423,6138633,6948378,7138132,7360911,8198876,8745875,8997110,8927151,9242037
 "10580","Albany-Schenectady-Troy, NY (Metropolitan Statistical Area)", ,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",4107548,4351682,4579495,4683133,4474577,4617146,5034626,5549632,5566737,5681265,5995479,6092836,6182198,6197725,6570992,6773455,6813392,7498769,8149642,8077651,8848815,9060674,9760027
 "10580","Albany-Schenectady-Troy, NY (Metropolitan Statistical Area)", ,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",(D),(D),(D),4048379,(D),(D),(D),5273051,5193300,5204258,5388966,5494868,(D),5740620,5999214,6292205,6494293,(D),(D),7006456,7693225,8367223,9130592
 "10580","Albany-Schenectady-Troy, NY (Metropolitan Statistical Area)", ,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",2296023,2473296,2599618,2722491,2849112,2986114,3192461,3748624,3719487,3701721,3913351,3938863,4002385,4130128,4318760,4486044,4599808,4725384,4954111,4911827,5269471,5679611,6344417
 "10580","Albany-Schenectady-Troy, NY (Metropolitan Statistical Area)", ,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),631035,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "10580","Albany-Schenectady-Troy, NY (Metropolitan Statistical Area)", ,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),893392,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "10580","Albany-Schenectady-Troy, NY (Metropolitan Statistical Area)", ,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",3061712,3248845,3545275,3749290,3825460,3974419,4099379,4436642,4834250,4934680,5040151,5181059,5341943,5507142,5757289,6024830,6241790,6510052,6708081,6553293,6712293,7230480,7713119
