GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "09003","Hartford, CT",1,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",1389253,1374362,1401854,1566360,1647753,1547775,1449658,1577362,1555719,1628805,1685085,1681114,1683264,1822494,1810826,1815094,1876446,2091156,2285385,2034898,2545070,2923326,3042359
 "09003","Hartford, CT",1,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",8042495,7725240,8445347,8809741,9647288,11335721,11829918,11609124,10762737,11825672,11741852,12445969,13130589,12737835,14108480,13524012,13846761,15036755,16690015,15260284,16441407,17728514,19267378
 "09003","Hartford, CT",1,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",7804602,7257880,7962095,8196624,8933875,10494664,10703139,9966819,9017667,9946751,9858187,10194253,10323763,9764563,10666847,9737221,10323843,11658278,13175522,12115893,13246321,14347251,15880761
 "09003","Hartford, CT",1,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",35462459,34164560,35657721,40676296,41793995,44889008,49562695,50320812,52604440,53563959,54206880,54713469,53167389,56830247,62567709,65282382,67495087,67772009,68307878,64844272,67734339,73080208,78136508
 "09005","Litchfield, CT",1,CAGDP2,1,"...","All industry total ","Thousands of dollars",6025544,6190119,6308604,6423123,6584200,6931025,6934915,7275836,7177119,7497834,7682557,7783543,7841385,7823824,7989266,8050941,8067891,8323196,8724962,8844306,9976486,10719752,11438064
 "09005","Litchfield, CT",1,CAGDP2,2,"..."," Private industries ","Thousands of dollars",5502251,5643587,5747667,5836284,5956739,6284487,6249902,6565321,6463298,6785465,6999483,7086638,7099703,7048241,7191092,7248235,7252628,7495914,7896242,8001677,9127147,9826198,10508456
 "09005","Litchfield, CT",1,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),32135,25411,31488
 "09005","Litchfield, CT",1,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",15400,16447,18391,18076,20054,24981,25843,20770,18111,24154,20501,26145,22026,25588,33569,43126,26278,28951,28438,38846,(D),(D),(D)
 "09005","Litchfield, CT",1,CAGDP2,10,"22","  Utilities ","Thousands of dollars",26256,27314,30173,(D),(D),(D),(D),(D),(D),30444,(D),(D),(D),48770,(D),(D),(D),(D),(D),(D),(D),(D),71311
 "09005","Litchfield, CT",1,CAGDP2,11,"23","  Construction ","Thousands of dollars",529319,562391,594160,621699,631278,693674,680205,632014,613565,645511,669165,738498,(D),(D),(D),(D),644177,(D),(D),641611,660232,(D),(D)
 "09005","Litchfield, CT",1,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",1127961,1052072,1037437,1023988,1036111,1126041,1049731,1042223,877539,960432,1005226,1004617,1091581,1072517,1087604,(D),(D),(D),(D),1249473,1337358,1353017,1419892
 "09005","Litchfield, CT",1,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),818071,805737,799099,783496,800438,842541,870256,802368,808559,880004,924787
 "09005","Litchfield, CT",1,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),273510,266780,288505,(D),(D),(D),(D),447105,528799,473013,495105
 "09005","Litchfield, CT",1,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",188549,190507,213606,211820,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),356717
 "09005","Litchfield, CT",1,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",545147,561932,595943,602537,625080,618630,599744,557537,500457,487138,503173,593969,618421,644622,695464,735524,744593,746637,729442,813875,1035278,1002919,1100910
 "09005","Litchfield, CT",1,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",(D),(D),(D),(D),112585,122789,118940,117335,108856,105521,112377,120722,123367,119066,123931,107913,123276,139179,148856,157927,207986,233583,240798
 "09005","Litchfield, CT",1,CAGDP2,45,"51","  Information ","Thousands of dollars",106744,96425,109891,137097,128328,140322,163680,168513,159837,165944,166364,178398,215833,196858,191721,148534,123739,114384,124481,134444,168540,185431,204101
 "09005","Litchfield, CT",1,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",1237631,1275273,1286921,1319599,1309163,1361014,1382265,1701127,1849294,1944536,1973252,1787988,1767651,1788649,1826418,1926360,1938878,2008381,2098412,2109265,2220858,2602499,2979512
 "09005","Litchfield, CT",1,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",208511,233979,227253,220835,210864,225322,215606,196467,252507,276682,275956,260288,250454,243253,267538,307918,371288,342390,343395,392983,394947,361360,430625
 "09005","Litchfield, CT",1,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",1029120,1041294,1059668,1098764,1098299,1135692,1166660,1504661,1596787,1667854,1697297,1527700,1517197,1545396,1558881,1618442,1567590,1665991,1755017,1716282,1825912,2241139,2548887
 "09005","Litchfield, CT",1,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",(D),532266,527345,(D),(D),520426,521347,550786,507704,(D),536098,558387,535167,562714,581907,613143,650165,669606,677503,644486,756208,877225,918722
 "09005","Litchfield, CT",1,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",299105,318509,300184,(D),282048,278592,286978,307170,274701,277385,277537,283178,275547,298815,307839,338743,359974,374048,384171,351989,423594,471144,506627
 "09005","Litchfield, CT",1,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",(D),96190,100819,(D),(D),85041,63544,71113,68443,64035,62531,66701,65425,64962,67669,70208,79837,82582,70950,83041,90018,106467,107137
 "09005","Litchfield, CT",1,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",112142,117567,126342,133721,140425,156793,170825,172502,164561,(D),196030,208507,194195,198938,206399,204191,210354,212976,222382,209456,242596,299615,304958
 "09005","Litchfield, CT",1,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",510490,539148,575079,619618,637953,673054,695839,752611,787550,808285,818429,828717,811555,821648,827608,858957,869777,906587,967327,986910,1051883,1104913,1188224
 "09005","Litchfield, CT",1,CAGDP2,69,"61","   Educational services ","Thousands of dollars",102806,104181,111845,120154,120191,123614,125905,144099,157351,165362,177421,183743,179473,180845,179596,194692,188260,193668,217715,210315,224162,240894,254819
 "09005","Litchfield, CT",1,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",407684,434967,463234,499464,517761,549440,569935,608512,630200,642923,641008,644974,632082,640803,648011,664265,681517,712920,749612,776595,827721,864019,933405
 "09005","Litchfield, CT",1,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",340177,366419,357220,338865,384906,397651,403026,407662,431213,467908,518361,521952,497585,(D),468065,451316,430956,421957,547632,629327,998928,994509,883083
 "09005","Litchfield, CT",1,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",180871,197366,193175,190029,232115,245416,251234,248209,272739,306988,346012,332117,301293,240369,245272,214725,182693,164561,268745,428693,711407,674638,523454
 "09005","Litchfield, CT",1,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",159306,169054,164045,148836,152791,152235,151793,159453,158474,160920,172348,189835,196291,(D),222792,236591,248263,257396,278887,200634,287520,319871,359629
 "09005","Litchfield, CT",1,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",205483,228979,213228,203708,216968,230823,227592,211851,210568,223333,219431,223872,224649,241976,248477,255355,256932,270272,274730,242822,276107,305589,328539
 "09005","Litchfield, CT",1,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",523294,546532,560937,586839,627460,646538,685014,710516,713821,712368,683075,696905,741682,775583,798174,802706,815263,827281,828720,842629,849339,893554,929608
 "09005","Litchfield, CT",1,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "09005","Litchfield, CT",1,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",733696,752439,809549,814358,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1457627
 "09005","Litchfield, CT",1,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),135965,(D),(D),(D),167836,(D),(D),(D),(D),(D),(D),(D),(D),312109
 "09005","Litchfield, CT",1,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",1234704,1148496,1147328,1161085,1164439,1266364,1213411,1210736,1037377,1126376,1171589,1183015,1307415,1269375,1279325,(D),(D),(D),(D),1383917,1505898,1538448,1623993
 "09005","Litchfield, CT",1,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1850309,1818183,1915420,2020682,(D),(D),(D),2236540
 "09005","Litchfield, CT",1,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),5397926,5434445,5580494,5875560,(D),(D),(D),8271916
 "09007","Middlesex, CT",1,CAGDP2,1,"...","All industry total ","Thousands of dollars",7100578,6869501,6844492,7695613,8301809,9124084,8855396,8650835,8154937,8026968,8169283,8610389,8696786,8883710,9306652,9274715,9484913,9914394,10271489,9952766,10481530,11537048,12719511
 "09007","Middlesex, CT",1,CAGDP2,2,"..."," Private industries ","Thousands of dollars",6396158,6139310,6092302,6898919,7447095,8245689,7890249,7636901,7132701,7021664,7156544,7591312,7629608,7792691,8158409,8129235,8365975,8834076,9198040,8863369,9381289,10400989,11502968
 "09007","Middlesex, CT",1,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",(D),15920,14233,(D),(D),16469,20227,20710,38304,45420,44797,(D),61333,48016,10441,32554,(D),28329,23571,43194,47369,18513,33544
 "09007","Middlesex, CT",1,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",4562,5239,2811,1407,1171,1443,1449,137,193,595,2016,1953,1165,2408,3433,1823,1436,1393,1346,1268,1217,(D),(D)
 "09007","Middlesex, CT",1,CAGDP2,10,"22","  Utilities ","Thousands of dollars",(D),64085,72686,(D),(D),85330,90374,59212,58952,74363,225093,(D),332434,357683,435181,415984,472959,286816,241446,261186,274129,311761,373232
 "09007","Middlesex, CT",1,CAGDP2,11,"23","  Construction ","Thousands of dollars",270282,258555,286983,326227,311379,351924,386862,388810,374458,392824,315153,401787,417802,512556,473504,492312,(D),514085,505444,470993,509864,(D),(D)
 "09007","Middlesex, CT",1,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",1231468,1373583,1386216,1654503,1628628,1825817,1867733,1592058,1210700,1228419,1254017,1458633,1475516,1398759,1552717,1428735,1558028,1875840,2082054,1721341,1926444,2063039,2360067
 "09007","Middlesex, CT",1,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",854674,772609,822082,830595,917684,994938,1061992,1091555,1027572,1115413,1161820,1348623,1320714,1241916,1376849,1277253,1384101,1659525,1828969,1516679,1749677,1855574,2142320
 "09007","Middlesex, CT",1,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",376794,600974,564134,823908,710944,830879,805741,500503,183127,113007,92197,110009,154802,156843,175868,151482,173927,216315,253085,204662,176767,207465,217747
 "09007","Middlesex, CT",1,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",250051,268471,285778,302347,331754,365359,397979,450309,452574,496047,505251,(D),532711,496951,498196,451191,436313,439992,467227,466236,484583,538839,567067
 "09007","Middlesex, CT",1,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",410456,426428,448709,478554,493006,498464,496223,485459,496014,521473,509445,532074,544232,568349,597498,613443,640418,672851,700966,685882,755970,818051,885366
 "09007","Middlesex, CT",1,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",71758,69682,72704,79973,82186,92219,79695,81016,79533,92566,104807,94696,135222,102128,107021,99714,84077,110139,141206,119727,180710,195090,206778
 "09007","Middlesex, CT",1,CAGDP2,45,"51","  Information ","Thousands of dollars",115832,122874,139336,160899,156751,155076,175470,165379,158746,141025,130589,144813,174735,198257,184816,164678,136849,128321,137450,141420,177863,185405,197857
 "09007","Middlesex, CT",1,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",2485498,2015567,1828261,2195425,2648700,3083401,2480928,2346096,2199903,1893131,1878406,1711217,1703490,1788121,1837743,1874248,1912328,2119587,2097636,2338854,2061037,2432219,2646577
 "09007","Middlesex, CT",1,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",1594028,1108373,922795,1240753,1667219,2098559,1323509,1042006,868221,436971,347621,324364,316346,370030,465735,492506,514781,500049,481893,472795,473049,544670,593791
 "09007","Middlesex, CT",1,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",891470,907194,905466,954673,981481,984841,1157419,1304090,1331683,1456160,1530785,1386852,1387144,1418091,1372008,1381743,1397547,1619538,1615744,1866060,1587987,1887549,2052786
 "09007","Middlesex, CT",1,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",(D),430897,447169,(D),(D),528010,598678,668672,629979,645741,664560,660321,642494,689938,753256,781565,780478,793182,870205,861064,988426,1149998,1230736
 "09007","Middlesex, CT",1,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",265561,277882,279228,293911,308309,336591,350330,419299,399767,408330,420340,416510,425169,438717,471421,495060,507497,496875,516280,526728,598013,673283,754996
 "09007","Middlesex, CT",1,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",(D),17099,15907,(D),(D),16377,42370,44060,50599,55373,69134,90531,62122,65156,91158,89500,71714,79801,132272,100911,101560,157614,143041
 "09007","Middlesex, CT",1,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",111259,135915,152034,178589,180896,175042,205979,205312,179613,182038,175085,153280,155203,186066,190677,197004,201268,216506,221654,233425,288853,319101,332699
 "09007","Middlesex, CT",1,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",584478,620773,646181,670119,695710,754279,812187,876831,928582,954802,977763,1017011,1040275,1052498,1089686,1129937,1156280,1194413,1230131,1201318,1227169,1298007,1430008
 "09007","Middlesex, CT",1,CAGDP2,69,"61","   Educational services ","Thousands of dollars",96745,108650,121304,123200,119296,135310,154724,168935,182203,188682,189242,187546,179204,178706,193694,201033,200442,208375,218946,206375,220905,239571,275976
 "09007","Middlesex, CT",1,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",487732,512123,524876,546919,576415,618969,657464,707896,746379,766120,788521,829466,861071,873793,895992,928904,955837,986037,1011185,994942,1006264,1058436,1154032
 "09007","Middlesex, CT",1,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",244236,255642,265696,274344,292304,299523,293854,311123,314064,332400,338323,369646,363497,363277,395043,419657,445038,427461,448351,331421,490036,558695,642919
 "09007","Middlesex, CT",1,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",73726,77266,88221,95901,101193,97815,89302,96047,98595,108971,104883,117647,104416,103523,102545,109105,110560,116140,111295,98294,154127,190620,221974
 "09007","Middlesex, CT",1,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",170510,178375,177475,178443,191110,201708,204553,215076,215469,223429,233440,252000,259080,259754,292499,310552,334478,311322,337056,233128,335909,368075,420945
 "09007","Middlesex, CT",1,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",191527,211594,195539,179546,179167,188375,188588,191089,190697,202857,206324,204244,204701,213749,219874,223393,232652,241667,251007,219465,256474,278931,303289
 "09007","Middlesex, CT",1,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",704419,730191,752190,796693,854714,878396,965147,1013935,1022236,1005304,1012739,1019077,1067178,1091019,1148243,1145481,1118938,1080318,1073449,1089397,1100240,1136059,1216543
 "09007","Middlesex, CT",1,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",(D),21159,17045,(D),(D),17912,21677,20847,38497,46015,46813,(D),62498,50424,13874,34377,(D),29722,24917,44462,48586,(D),(D)
 "09007","Middlesex, CT",1,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",660507,694899,734487,780901,824761,863824,894202,935768,948588,1017520,1014696,(D),1076944,1065300,1095694,1064634,1076731,1112843,1168192,1152118,1240553,1356890,1452433
 "09007","Middlesex, CT",1,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),133767,145390,(D),(D),177549,170070,140228,138485,166929,329900,(D),467656,459811,542202,515698,557036,396955,382652,380912,454839,506851,580010
 "09007","Middlesex, CT",1,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",1347301,1496457,1525552,1815402,1785379,1980893,2043203,1757437,1369446,1369445,1384606,1603445,1650250,1597016,1737533,1593413,1694877,2004161,2219504,1862761,2104307,2248443,2557924
 "09007","Middlesex, CT",1,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),1653297,1690243,(D),(D),2195654,2276271,2001714,1623655,1667258,1615984,(D),1955815,1961740,2040094,1955424,2068583,2419647,2612415,2236796,2484894,2633994,3019138
 "09007","Middlesex, CT",1,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),4486013,4402059,(D),(D),6050035,5613978,5635186,5509045,5354406,5540560,(D),5673792,5830951,6118315,6173811,6297392,6414429,6585625,6626572,6896396,7766995,8483830
 "09009","New Haven, CT",1,CAGDP2,1,"...","All industry total ","Thousands of dollars",32748410,34081618,34852993,37930942,39259961,41416040,42792497,43466494,41943250,42718681,43010619,43816944,44965748,45611138,47298071,48818323,49698505,51723181,53698286,53421543,57184352,61021149,65232142
 "09009","New Haven, CT",1,CAGDP2,2,"..."," Private industries ","Thousands of dollars",29216590,30400620,31057504,33966861,35119092,37115826,38262216,38663074,37123119,37811915,37970923,38811821,39841296,40315750,41746770,43281958,44027695,45974103,47964449,47592318,51231880,54826830,58691257
 "09009","New Haven, CT",1,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",30587,19261,29564,42301,56573,58548,59108,60908,70409,74067,56523,51283,65287,42144,74395,28565,75510,73609,58745,64335,61340,20686,62120
 "09009","New Haven, CT",1,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",35181,37877,39675,38579,44117,56493,66559,56162,47786,64248,52422,60392,53731,62320,82136,106861,64025,68245,67371,31732,22734,27023,33923
 "09009","New Haven, CT",1,CAGDP2,10,"22","  Utilities ","Thousands of dollars",284303,230141,202392,307464,408472,430718,456038,358623,488428,496225,555704,499838,582416,547312,567065,544440,573414,809064,880208,1153660,1035860,1158641,1334460
 "09009","New Haven, CT",1,CAGDP2,11,"23","  Construction ","Thousands of dollars",1205536,1152756,1172743,1346936,1450271,1565111,1734485,1581434,1441322,1245668,1204841,1325388,1362042,1386900,1431083,1644389,1722682,1735333,1808646,1783405,1868013,1845475,2014634
 "09009","New Haven, CT",1,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",4651214,5202130,4923589,5903776,6048694,7142696,6666126,5646192,3935223,4109683,4061505,4192774,5178261,4930887,4924062,4951558,5348308,5702122,6087980,5376787,5340535,5856569,6181367
 "09009","New Haven, CT",1,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",2855596,2624574,2600538,2768501,2925823,2975174,3030606,3275821,3144291,3420486,3422073,3546753,4074805,4090534,3884586,4040603,4235456,4286852,4484282,3905028,3998449,4199089,4474856
 "09009","New Haven, CT",1,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",1795618,2577556,2323051,3135274,3122871,4167522,3635519,2370371,790932,689197,639432,646021,1103456,840354,1039476,910955,1112851,1415270,1603697,1471759,1342085,1657480,1706510
 "09009","New Haven, CT",1,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",1774636,1745578,1901003,2149293,2456294,2761039,2988768,3121561,2909856,3070670,3172046,3393109,3171929,2878069,2694174,2496309,2345668,2427453,2419369,2474219,2693246,2965332,3048979
 "09009","New Haven, CT",1,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",2332392,2455245,2519272,2656434,2693607,2709867,2697534,2623170,2629910,2652515,2605852,2698362,2753686,2809649,2954230,3040866,3187014,3284139,3371567,3445546,3970778,4041269,4372181
 "09009","New Haven, CT",1,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",538142,539850,636124,664822,681232,688470,651320,687214,646616,666437,703835,644986,781862,806261,819563,876161,933880,1082929,1217700,1265059,1628433,1846159,2066440
 "09009","New Haven, CT",1,CAGDP2,45,"51","  Information ","Thousands of dollars",1871757,2008117,2133627,2266200,2402093,2386620,2341592,2287127,2064605,2000247,1886089,1551618,1579973,1530756,1733328,1778866,1682964,1686541,2064218,2123713,2416008,2473158,2513060
 "09009","New Haven, CT",1,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",7327851,7372768,7264667,7767455,7755560,7726254,8301008,9118238,9487309,9641501,9461547,9235872,8943428,9267398,9866439,10775100,10629858,11421922,11691860,12253406,12400129,12893787,13830307
 "09009","New Haven, CT",1,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",1944980,1942289,2036686,2283830,2129094,2313404,2355023,2024719,1913248,1772167,1732032,1856755,1819459,2206476,2688399,2763927,2719451,2731554,2714301,2677423,2840178,2843304,2967024
 "09009","New Haven, CT",1,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",5382870,5430479,5227982,5483625,5626466,5412850,5945985,7093519,7574061,7869333,7729515,7379117,7123969,7060922,7178040,8011173,7910406,8690368,8977559,9575984,9559950,10050483,10863282
 "09009","New Haven, CT",1,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",3139068,3173448,3418797,3597045,3693658,3788316,4213241,4447292,4202224,4302271,4454506,4809481,4831696,5280202,5524537,5629921,5813910,5700664,5663469,5526426,6169558,6990447,7252839
 "09009","New Haven, CT",1,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",1975565,1989753,2120948,2230764,2268321,2329196,2493255,2718904,2537941,2505231,2595624,2696596,2653389,2903457,3020477,3017449,3047094,3044218,3095624,3010093,3606889,4034175,4222476
 "09009","New Haven, CT",1,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",411646,401932,463657,452799,427709,409183,503723,472952,498004,575343,616387,791630,796362,903319,1004575,1036937,1100696,926601,829745,794770,619106,820488,787483
 "09009","New Haven, CT",1,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",751857,781764,834191,913482,997628,1049937,1216263,1255436,1166279,1221697,1242496,1321256,1381945,1473425,1499485,1575536,1666120,1729846,1738100,1721563,1943563,2135784,2242880
 "09009","New Haven, CT",1,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",4333674,4647733,4965303,5261499,5424419,5770618,6076504,6633138,7137505,7432030,7642909,8028326,8183836,8403059,8553504,8800208,8920502,9123580,9610129,9630096,10299252,11165996,12050785
 "09009","New Haven, CT",1,CAGDP2,69,"61","   Educational services ","Thousands of dollars",1367482,1438230,1591556,1725954,1738524,1873323,2010514,2273370,2597814,2726362,2793606,2964163,3085492,3233334,3292385,3354519,3393552,3550691,3820631,3760277,4020397,4416477,4803710
 "09009","New Haven, CT",1,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",2966192,3209503,3373747,3535546,3685895,3897295,4065990,4359768,4539690,4705668,4849303,5064163,5098344,5169725,5261119,5445688,5526950,5572889,5789497,5869819,6278855,6749520,7247075
 "09009","New Haven, CT",1,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",857057,916652,987225,1096238,1144689,1144650,1094384,1105210,1122591,1134539,1191471,1362418,1390782,1359085,1466028,1525415,1631982,1720438,1870218,1440611,2185286,2277640,2572923
 "09009","New Haven, CT",1,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",229242,236780,276501,311778,300639,302405,277302,268035,269722,277688,296296,347996,321060,329931,310634,304973,328981,352961,352997,281744,390007,476527,526614
 "09009","New Haven, CT",1,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",627815,679872,710724,784460,844049,842245,817081,837175,852869,856851,895175,1014422,1069723,1029154,1155394,1220442,1303000,1367478,1517221,1158867,1795280,1801113,2046309
 "09009","New Haven, CT",1,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",835192,899064,863523,868820,859414,886426,915548,936805,939337,921814,921674,957972,962366,1011708,1056225,1083300,1097979,1138066,1152970,1023323,1140708,1264645,1357239
 "09009","New Haven, CT",1,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",3531820,3680998,3795489,3964082,4140869,4300215,4530281,4803420,4820131,4906766,5039696,5005123,5124451,5295388,5551301,5536365,5670810,5749078,5733837,5829225,5952472,6194318,6540886
 "09009","New Haven, CT",1,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",65768,57139,69239,80880,100690,115040,125667,117070,118195,138315,108945,111675,119019,104464,156531,135426,139535,141853,126116,96067,84074,47709,96042
 "09009","New Haven, CT",1,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",4107028,4200822,4420275,4805727,5149901,5470906,5686302,5744731,5539766,5723186,5777898,6091471,5925616,5687719,5648404,5537175,5532683,5711591,5790936,5919765,6664024,7006601,7421159
 "09009","New Haven, CT",1,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",822445,769991,838516,972286,1089704,1119188,1107358,1045837,1135044,1162662,1259539,1144824,1364278,1353572,1386628,1420601,1507294,1891993,2097908,2418719,2664293,3004801,3400901
 "09009","New Haven, CT",1,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",6522971,7210247,7057216,8169976,8450786,9529316,9007718,7933319,5999827,6109930,5947594,5744392,6758234,6461643,6657391,6730423,7031272,7388663,8152198,7500500,7756542,8329727,8694427
 "09009","New Haven, CT",1,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",5922518,6412025,6165570,7331591,7599655,8822847,8526278,7344696,5494739,5493666,5375291,5629837,6659322,6422251,6511676,6731372,7210525,7579307,8022742,7256259,7292622,7749754,8292043
 "09009","New Haven, CT",1,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",23294072,23988595,24891934,26635269,27519437,28292979,29735938,31318378,31628380,32318249,32595633,33181983,33181975,33893499,35235094,36550586,36817170,38394796,39941708,40336059,43939258,47077076,50399213
 "09011","New London, CT",1,CAGDP2,1,"...","All industry total ","Thousands of dollars",11025757,11780013,12672303,14468807,15389769,16788919,18384069,17648199,16003319,15987547,16077368,16162206,16975325,16438958,17324858,17602766,18942592,19652147,20273766,19221092,20385783,22237132,23909840
