GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "56009","Converse, WY",7,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",1549,1649,1894,2108,1768,1956,1988,2097,2120,2238,2774,3295,3011,3011,2940,2726,2025,1883,1697,1689,2039,2160,2362
 "56009","Converse, WY",7,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",7866,8698,8753,9429,10195,11949,13415,14726,13712,12717,14601,19295,20236,20372,22234,17214,15747,15050,18664,18460,20427,19549,19338
 "56009","Converse, WY",7,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",(D),11661,9738,7337,7634,8282,8908,9115,10656,10451,11656,13236,14306,14422,13528,11696,14425,14750,15506,15424,14642,16514,16133
 "56009","Converse, WY",7,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",53888,57415,60366,64610,70193,75371,84703,93127,96841,99653,101667,109496,122928,133232,138169,140286,140667,144353,151163,161751,165735,165247,169460
 "56009","Converse, WY",7,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",167422,156900,189226,200443,249540,307091,372543,417165,430655,505666,632419,589374,620804,656143,520929,428356,514324,663678,(D),(D),753266,1254344,1123411
 "56009","Converse, WY",7,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),44237,38144,34747,33310,(D),(D),(D),(D),43504
 "56009","Converse, WY",7,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",86565,91412,95618,102200,106363,122403,123778,131359,130040,142030,164551,164523,176570,179266,179763,186943,171897,170372,(D),(D),198213,216215,239965
 "56009","Converse, WY",7,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",(D),12551,13859,14402,14793,15405,15701,19304,23675,25015,30874,36333,28920,28190,33412,26712,31582,35336,53398,38576,50128,63813,(D)
 "56009","Converse, WY",7,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",202495,188957,223738,238751,289864,346286,424031,493049,509667,575633,691873,671428,696734,754563,614606,493394,574207,802027,(D),(D),880692,1363323,1236703
 "56009","Converse, WY",7,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",190574,206113,214676,226849,239488,265547,280035,308826,317499,332564,363005,389979,413327,425793,433504,429396,407982,412706,(D),(D),476461,516205,564838
 "56011","Crook, WY",7,CAGDP2,1,"...","All industry total ","Thousands of dollars",137797,174287,170349,173887,221851,218052,242150,262232,254528,259840,273338,290651,299751,319140,297644,287918,309349,311565,310325,331185,365872,433260,453421
 "56011","Crook, WY",7,CAGDP2,2,"..."," Private industries ","Thousands of dollars",110792,145246,140074,141664,187324,181118,201189,218733,209254,214313,228062,243189,249815,267743,244239,233580,253339,253721,254146,274187,307037,372247,389542
 "56011","Crook, WY",7,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",12948,40657,31405,20887,42470,7339,11532,11176,20553,13770,12495,17984,11637,28125,23459,17122,24784,11528,10178,23334,30561,37850,29931
 "56011","Crook, WY",7,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",21937,20796,23904,34621,48557,68797,78252,92174,68840,76475,84199,76749,76300,68492,44599,36043,50602,68534,68671,59224,77745,103227,111094
 "56011","Crook, WY",7,CAGDP2,10,"22","  Utilities ","Thousands of dollars",3768,4092,3925,3605,3725,4484,5411,6352,6276,6365,6669,6405,6750,6586,6422,7308,6248,6475,6560,6667,7068,6961,6949
 "56011","Crook, WY",7,CAGDP2,11,"23","  Construction ","Thousands of dollars",9827,12257,11071,11720,14761,16153,17282,14945,14408,13678,14357,18539,22509,28014,28295,22920,18734,19484,20472,23339,23298,23966,25582
 "56011","Crook, WY",7,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",6837,8552,8765,9448,9748,9794,9414,10793,10962,12044,12786,13940,16901,16643,20990,27792,25049,26297,28336,28699,30962,25156,25236
 "56011","Crook, WY",7,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),8837,(D),9753,9731,10943,11596,11735,14031,13337,16525,18946,23414,24878,27179,27454,29074,22438,21989
 "56011","Crook, WY",7,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),957,(D),1040,1231,1102,1189,2205,2870,3306,4465,8846,1635,1419,1156,1245,1887,2718,3247
 "56011","Crook, WY",7,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),8997,(D),(D),(D),(D),(D),9904,11772,12674
 "56011","Crook, WY",7,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",9992,10052,9645,7427,8922,10086,11881,11245,11964,11676,12115,12824,13610,13818,13477,13456,14068,14425,15397,15916,18605,20960,22912
 "56011","Crook, WY",7,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",3761,4000,4478,5469,6816,8454,8023,7766,5711,6341,7734,9262,13246,(D),(D),17078,20642,18230,11945,12046,(D),(D),(D)
 "56011","Crook, WY",7,CAGDP2,45,"51","  Information ","Thousands of dollars",559,530,545,673,730,829,(D),(D),(D),(D),(D),(D),(D),1683,(D),(D),(D),1824,(D),(D),(D),(D),(D)
 "56011","Crook, WY",7,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",22236,24085,26099,26133,30558,31310,33212,34738,37503,37554,39766,47309,48228,50988,49635,50875,49964,45390,45929,55935,49456,60899,69926
 "56011","Crook, WY",7,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",(D),(D),(D),(D),8781,8619,(D),(D),(D),(D),(D),7818,6893,7835,8181,9552,12053,10876,10367,8749,10418,13814,15920
 "56011","Crook, WY",7,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",(D),(D),(D),(D),21777,22692,(D),(D),(D),(D),(D),39490,41335,43153,41453,41323,37911,34515,35561,47186,39037,47085,54006
 "56011","Crook, WY",7,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),5354,6427,8094,8219,5738,5730,(D),6762,8770,8249,(D),8814,11059,13900,12148,(D),(D)
 "56011","Crook, WY",7,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",2741,3013,2961,2789,3909,3792,4194,4789,5020,5325,3764,3902,4360,5111,6792,6378,6587,6316,8377,10868,9699,12690,14449
 "56011","Crook, WY",7,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),615,339,349,(D),(D),(D),(D),(D),(D),445,753,(D),(D),(D)
 "56011","Crook, WY",7,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),2279,1635,1478,(D),(D),(D),(D),(D),(D),2237,2279,(D),(D),(D)
 "56011","Crook, WY",7,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",3114,(D),2717,3775,2702,3076,3496,(D),5552,7382,9361,9638,9394,8930,7429,(D),6766,(D),7241,7470,7790,9919,8257
 "56011","Crook, WY",7,CAGDP2,69,"61","   Educational services ","Thousands of dollars",(D),(D),163,394,377,332,324,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56011","Crook, WY",7,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",(D),(D),2554,3381,2325,2743,3173,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56011","Crook, WY",7,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",8888,8934,9022,8933,6325,7759,8267,7984,8469,9198,10035,10108,9802,10419,11960,11717,11971,10979,11077,11247,15094,17321,18617
 "56011","Crook, WY",7,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",5823,5519,5162,4799,2227,2862,3450,3313,3585,4064,4174,4802,4470,(D),4122,3702,3143,(D),3060,3197,3959,5066,5630
 "56011","Crook, WY",7,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",3066,3415,3860,4134,4097,4897,4818,4671,4883,5134,5861,5305,5332,(D),7838,8015,8828,(D),8017,8051,11135,12254,12987
 "56011","Crook, WY",7,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",1895,2240,2396,2567,3120,3930,(D),(D),3219,3618,(D),(D),4917,(D),(D),(D),4807,5680,6839,6943,8116,9259,9747
 "56011","Crook, WY",7,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",27005,29041,30276,32223,34528,36934,40961,43499,45274,45527,45276,47462,49936,51398,53405,54337,56010,57844,56179,56998,58835,61013,63879
 "56011","Crook, WY",7,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",34885,61453,55309,55508,91027,76136,89784,103350,89393,90245,96694,94733,87936,96616,68058,53164,75387,80062,78849,82558,108307,141077,141025
 "56011","Crook, WY",7,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),22475,(D),(D),(D),(D),(D),28508,32733,35585
 "56011","Crook, WY",7,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",7529,8092,8403,9073,10540,12938,13433,14119,11987,12706,14402,15667,19996,(D),(D),24386,26890,24705,18505,18713,(D),(D),(D)
 "56011","Crook, WY",7,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",7396,9082,9310,10121,10478,10622,(D),(D),(D),(D),(D),(D),(D),18326,(D),(D),(D),28121,(D),(D),(D),(D),(D)
 "56011","Crook, WY",7,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",51549,82262,75145,76676,115535,102083,116480,129089,114763,115966,123837,127212,127346,141274,117343,103876,119170,125843,127656,134596,162567,190199,191843
 "56011","Crook, WY",7,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",59243,62985,64928,64987,71788,79035,84709,89644,94491,98347,104225,115977,122469,126469,126896,129704,134169,127878,126489,139590,144470,182048,197699
 "56013","Fremont, WY",7,CAGDP2,1,"...","All industry total ","Thousands of dollars",883291,935817,1003323,1176950,1477358,1666277,1745252,1911409,1705094,1760193,1857651,1755643,1890043,1883811,1722594,1632425,1729469,1776873,1658944,1597537,1753233,2011960,2073761
 "56013","Fremont, WY",7,CAGDP2,2,"..."," Private industries ","Thousands of dollars",683991,715278,770729,933132,1216947,1383397,1425160,1554306,1333195,1373655,1466606,1340789,1452458,1442880,1282466,1207325,1293349,1326530,1209493,1142421,1281817,1506191,1540717
 "56013","Fremont, WY",7,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",10370,9057,10963,9567,15452,5327,17440,5922,17871,30099,61822,4841,75884,64464,60147,66453,93920,(D),(D),(D),70663,122991,125378
 "56013","Fremont, WY",7,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",130307,129515,187722,318397,536663,620758,565050,654824,422621,433869,468447,362431,385179,384664,225573,170023,230266,236573,157998,104566,192280,244777,174768
 "56013","Fremont, WY",7,CAGDP2,10,"22","  Utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),8061,7788,7615,7072,7829,8673,8899,9809,9346,(D),(D),(D),(D),(D),12515
 "56013","Fremont, WY",7,CAGDP2,11,"23","  Construction ","Thousands of dollars",75235,78584,61913,62285,64029,71535,86851,96083,98584,88712,89464,96238,84749,82168,82089,80252,84630,93110,85657,75898,76744,98988,113825
 "56013","Fremont, WY",7,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",21877,19086,20705,19712,22215,20783,21763,27933,27058,22415,19864,21403,21757,20901,23721,22309,23372,27697,33011,32356,37837,42909,46961
 "56013","Fremont, WY",7,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",14672,14129,15757,15034,(D),(D),15143,19109,15236,9845,7570,7116,7116,7358,7988,6636,7349,7982,9004,8169,10346,12244,12170
 "56013","Fremont, WY",7,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",7204,4957,4949,4678,(D),(D),6620,8825,11821,12570,12294,14288,14641,13543,15732,15673,16023,19715,24007,24187,27491,30665,34792
 "56013","Fremont, WY",7,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),33969,35447,40163,46602,47436,47353,46802,41001,36815,37872,37676,34859,34995,39277,39837
 "56013","Fremont, WY",7,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",97938,101089,96858,86063,95580,108034,119535,125492,124917,117879,118822,122922,129858,129322,130073,130445,130023,129102,139437,146548,165467,174728,190600
 "56013","Fremont, WY",7,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",23576,22753,24588,27036,31095,38870,42131,44234,36277,35935,44708,46316,54321,51170,47365,44223,46265,53721,42811,56121,68180,56077,57026
 "56013","Fremont, WY",7,CAGDP2,45,"51","  Information ","Thousands of dollars",12749,16284,18636,22039,23926,24427,25629,25777,25715,26663,25319,22942,21780,19927,21891,24093,29365,28011,27923,26811,28584,29736,30739
 "56013","Fremont, WY",7,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",131112,144259,147251,168418,195485,228831,253535,262737,261334,280444,295056,309883,321115,325436,325551,310440,291786,287106,244665,229069,261902,312511,340705
 "56013","Fremont, WY",7,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",26563,30654,28219,28845,31115,32537,35520,32890,30086,28525,30410,33666,32915,39534,42243,44574,45660,48103,46893,42480,47344,54109,58281
 "56013","Fremont, WY",7,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",104549,113606,119032,139573,164370,196294,218016,229847,231248,251919,264647,276217,288200,285903,283308,265866,246126,239003,197773,186588,214558,258401,282423
 "56013","Fremont, WY",7,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",33805,35861,35748,37797,40179,48793,66492,68363,65694,73756,74397,76048,75592,81646,74522,64377,65424,65733,68644,64586,74652,84962,102957
 "56013","Fremont, WY",7,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",22348,26447,27992,29552,32680,40041,50594,50289,45264,50813,51328,52541,48534,50898,48701,41611,41240,42448,44840,40621,45324,52965,61015
 "56013","Fremont, WY",7,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),694,711,1168,934,3143,2491,2764,3175,3244,2947,5785,9038,7460,7199,7884,6948,7080,7181,11082,9715,17572
 "56013","Fremont, WY",7,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",(D),(D),7062,7534,6331,7817,12755,15583,17667,19768,19825,20559,21273,21711,18360,15567,16301,16337,16723,16783,18245,22283,24369
 "56013","Fremont, WY",7,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",70201,73520,79653,86841,88580,98691,104157,112835,125016,133614,131786,131721,134411,135869,140923,150980,155034,156714,158586,151473,154690,170733,178829
 "56013","Fremont, WY",7,CAGDP2,69,"61","   Educational services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),28724,29481,25365,24539,28586,38807
 "56013","Fremont, WY",7,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),127990,129105,126108,130151,142147,140022
 "56013","Fremont, WY",7,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",28580,30591,32077,35867,39019,42669,45320,48106,48897,49166,52381,54638,54382,53074,55713,54148,56234,(D),(D),(D),(D),(D),78479
 "56013","Fremont, WY",7,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",3662,3641,4258,4726,5344,6034,7488,9227,10419,10303,11620,10918,10064,7772,7742,6993,6091,(D),(D),(D),(D),(D),10985
 "56013","Fremont, WY",7,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",24918,26950,27819,31140,33675,36635,37832,38879,38477,38863,40761,43719,44319,45301,47971,47155,50143,48568,48597,44880,55953,61851,67494
 "56013","Fremont, WY",7,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",24715,30248,29501,30931,32603,35833,37432,37688,37181,37869,36761,37731,38163,38213,39196,38772,40869,41824,39281,39537,41874,45929,48098
 "56013","Fremont, WY",7,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",199299,220539,232594,243819,260411,282881,320092,357103,371899,386537,391045,414854,437585,440931,440128,425100,436120,450343,449451,455116,471416,505769,533044
 "56013","Fremont, WY",7,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",140677,138572,198685,327963,552115,626085,582489,660747,440492,463967,530269,367273,461063,449128,285720,236476,324186,(D),(D),(D),262943,367768,300147
 "56013","Fremont, WY",7,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),158886,153326,158985,169525,177294,176675,176875,171445,166837,166975,177113,181407,200462,214005,230437
 "56013","Fremont, WY",7,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),44337,43724,52323,53388,62151,59842,56265,54032,55611,(D),(D),(D),(D),(D),69541
 "56013","Fremont, WY",7,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",34625,35370,39341,41751,46141,45210,47392,53710,52773,49078,45183,44346,43537,40828,45611,46402,52737,55708,60934,59167,66421,72646,77700
 "56013","Fremont, WY",7,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",237788,236242,281304,409960,638358,718404,691104,784763,566134,575095,639597,484914,567570,552197,391530,339037,432188,(D),(D),(D),377524,509666,460933
 "56013","Fremont, WY",7,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",446203,479036,489425,523171,578589,664993,734056,769543,767062,798561,827009,855875,884888,890683,890936,868288,861161,(D),(D),(D),904292,996525,1079784
 "56015","Goshen, WY",7,CAGDP2,1,"...","All industry total ","Thousands of dollars",331704,321035,302683,321462,314678,326937,318635,397478,352740,418591,478802,497709,551787,538227,569584,543447,494990,512767,501803,478310,530998,543430,628176
 "56015","Goshen, WY",7,CAGDP2,2,"..."," Private industries ","Thousands of dollars",285623,271501,249203,267621,258475,267250,253008,327029,277997,324112,381332,396046,443643,427595,459901,436652,387344,402386,392364,368214,422612,430627,507537
 "56015","Goshen, WY",7,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",91796,72450,55582,75837,59828,53979,6556,52876,18895,71283,115995,(D),157181,122117,145449,128416,72126,93054,86743,41124,76826,72036,118076
 "56015","Goshen, WY",7,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",30,15,40,53,45,0,50,114,368,233,460,582,370,72,4,0,84,176,163,149,193,(D),15900
 "56015","Goshen, WY",7,CAGDP2,10,"22","  Utilities ","Thousands of dollars",1748,1610,1704,1865,1809,1967,2095,1868,2219,2304,2668,2571,2849,3074,3235,3161,3282,3429,(D),(D),3487,3351,(D)
 "56015","Goshen, WY",7,CAGDP2,11,"23","  Construction ","Thousands of dollars",11645,11395,13522,10601,13589,18159,35738,42051,29514,15287,14546,(D),17186,17460,19251,20294,18903,14346,13571,17003,20034,23236,20312
 "56015","Goshen, WY",7,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",22642,19133,16792,14612,15032,18197,19274,19674,22700,22723,21520,24529,22729,19282,20557,14728,16113,17633,11427,7901,9288,10789,11740
 "56015","Goshen, WY",7,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",(D),(D),2406,(D),(D),2025,2510,2618,(D),(D),(D),(D),2498,1978,2546,2676,2673,2898,3321,2870,3185,3952,4212
 "56015","Goshen, WY",7,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",(D),(D),14387,(D),(D),16172,16765,17056,(D),(D),(D),(D),20230,17304,18012,12052,13441,14736,8107,5031,6102,6837,7527
 "56015","Goshen, WY",7,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",38093,36782,32084,28962,25424,22486,20780,22041,20509,20792,21258,22613,26733,30516,35030,34905,37871,36943,36787,34740,35651,39581,40250
 "56015","Goshen, WY",7,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",17012,18697,17037,16033,17581,19476,21922,23260,23465,21979,21659,22662,23666,24277,24959,25284,25617,25523,27984,27565,29175,29819,31313
 "56015","Goshen, WY",7,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",6861,6523,6891,8472,8891,10091,10186,9637,9422,8954,12562,13728,17151,28677,27786,23827,25466,26487,20775,31595,38745,25610,26639
 "56015","Goshen, WY",7,CAGDP2,45,"51","  Information ","Thousands of dollars",2675,3238,3187,3195,3021,2834,3332,4010,5125,4288,3937,3874,2820,2623,2600,3270,3393,3754,3885,3962,7067,(D),9030
 "56015","Goshen, WY",7,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",48578,54937,55669,60935,65224,66429,74277,85019,79771,84198,88408,87675,89873,94896,92657,95326,95387,89050,92715,110227,105413,113287,119316
 "56015","Goshen, WY",7,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",13659,14921,13469,14432,15764,15576,17463,24478,14936,12828,15079,16506,15372,18100,18510,20176,21888,21670,21818,20838,24247,26110,28725
 "56015","Goshen, WY",7,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",34920,40016,42200,46503,49461,50853,56813,60541,64835,71370,73329,71169,74501,76796,74147,75150,73500,67380,70897,89389,81166,87176,90591
 "56015","Goshen, WY",7,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",7274,8410,8578,8702,9842,11146,13386,15820,13797,14979,15494,16835,18106,19052,19601,17073,16361,16996,17660,17330,19485,21669,24760
 "56015","Goshen, WY",7,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",5244,5952,5965,(D),(D),7359,8548,10208,9072,9583,10272,10972,10447,9984,7951,7544,7035,7416,7907,(D),(D),10979,(D)
 "56015","Goshen, WY",7,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",0,0,0,(D),(D),0,0,0,0,0,0,0,0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56015","Goshen, WY",7,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",2030,2458,2613,2890,2776,3787,4838,5612,4726,5396,5222,5863,7659,9068,(D),(D),(D),(D),(D),6671,6530,(D),8126
 "56015","Goshen, WY",7,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",25538,26228,26266,25975,27264,30193,32981,35652,36740,40219,44371,44329,45292,45754,47819,49256,51776,53482,55844,53208,54126,56619,60777
 "56015","Goshen, WY",7,CAGDP2,69,"61","   Educational services ","Thousands of dollars",(D),(D),(D),(D),944,(D),(D),(D),(D),(D),2701,2455,2120,1917,2011,2145,(D),(D),2413,(D),(D),2556,2888
 "56015","Goshen, WY",7,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",(D),(D),(D),(D),26320,(D),(D),(D),(D),(D),41670,41875,43172,43837,45808,47111,(D),(D),53431,(D),(D),54063,57889
 "56015","Goshen, WY",7,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",5181,5072,5237,5377,5688,6427,6614,7201,7210,7090,8063,9088,8987,9119,9624,9714,9382,10478,(D),(D),11395,(D),(D)
 "56015","Goshen, WY",7,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",(D),(D),885,895,946,1066,1089,1135,862,(D),(D),(D),(D),(D),1018,971,837,898,(D),(D),567,(D),(D)
 "56015","Goshen, WY",7,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",(D),(D),4352,4481,4742,5360,5525,6067,6348,(D),(D),(D),(D),(D),8606,8744,8545,9580,9381,8859,10828,12331,12896
 "56015","Goshen, WY",7,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",6550,7010,6612,7002,5236,5867,5818,7805,8261,9784,10390,10819,10702,10675,11329,11400,11582,11035,10957,10331,11727,12536,12755
 "56015","Goshen, WY",7,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",46080,49534,53480,53841,56203,59687,65627,70448,74744,94479,97471,101663,108143,110631,109683,106795,107646,110381,109439,110095,108386,112803,120638
 "56015","Goshen, WY",7,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",91825,72465,55623,75890,59873,53979,6606,52991,19263,71516,116455,(D),157551,122189,145453,128416,72210,93230,86906,41273,77019,(D),133975
 "56015","Goshen, WY",7,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",55105,55479,49121,44995,43006,41963,42702,45301,43974,42770,42917,45275,50399,54793,59989,60189,63488,62466,64772,62304,64827,69401,71563
 "56015","Goshen, WY",7,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",8608,8133,8595,10337,10700,12058,12280,11504,11641,11258,15231,16299,19999,31751,31021,26987,28748,29916,(D),(D),42232,28961,(D)
 "56015","Goshen, WY",7,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",25318,22371,19980,17807,18053,21031,22606,23685,27826,27011,25456,28403,25548,21905,23157,17998,19506,21388,15312,11863,16354,(D),20770
 "56015","Goshen, WY",7,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",126112,102993,85938,101102,88494,90335,61618,114716,71477,109525,152521,161851,197466,158931,185261,163437,107226,125210,111904,66177,106340,(D),166027
 "56015","Goshen, WY",7,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",159511,168508,163266,166518,169981,176915,191390,212313,206519,214587,228810,234195,246177,268664,274640,273215,280117,277177,280460,302038,316272,(D),341511
 "56017","Hot Springs, WY",7,CAGDP2,1,"...","All industry total ","Thousands of dollars",116344,112668,122174,135063,161939,189567,203794,251383,209446,234600,279586,235118,283357,297264,300383,242884,220207,247153,224628,285138,307067,340719,270524
 "56017","Hot Springs, WY",7,CAGDP2,2,"..."," Private industries ","Thousands of dollars",94341,90034,98105,109676,135287,161385,172552,218264,174502,198908,243953,197837,243941,256069,259026,202141,178840,199083,176913,234319,254151,284144,211298
 "56017","Hot Springs, WY",7,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),2880,4570,12634,3259,(D),(D),5074,(D),14317,10372,(D),(D),5289,1892,2252
 "56017","Hot Springs, WY",7,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",25350,24585,24870,35547,53407,77904,84388,122138,75376,89989,106240,86978,84267,83079,43627,34331,54145,57139,49595,28843,47912,64769,60128
 "56017","Hot Springs, WY",7,CAGDP2,10,"22","  Utilities ","Thousands of dollars",(D),(D),(D),(D),1076,1093,1070,1014,879,860,879,782,781,(D),920,902,820,746,720,653,742,865,685
 "56017","Hot Springs, WY",7,CAGDP2,11,"23","  Construction ","Thousands of dollars",(D),(D),(D),4664,7707,7049,(D),(D),6916,7181,5815,8116,(D),(D),6744,(D),5242,5446,(D),(D),6818,8162,8557
