GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "17005","Bond, IL",3,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",53294,46293,44368,54621,54329,58282,57092,58716,70912,81570,79527,82223,84119,88057,115425,114256,129280,149415,153266,144718,183467,210945,209233
 "17005","Bond, IL",3,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",9339,10855,10671,10626,11235,14514,11688,15687,11828,13637,15851,13866,13819,14037,18416,17821,21585,20258,19943,15993,19427,21643,24512
 "17005","Bond, IL",3,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",43954,35437,33696,43995,43094,43768,45404,43029,59084,67933,63675,68357,70300,74020,97010,96435,107695,129157,133323,128725,164040,189303,184722
 "17005","Bond, IL",3,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",18696,20824,24533,27119,30929,32927,39310,42407,40717,45955,44357,53643,55638,59495,65792,63840,64137,67783,74646,76798,82900,91669,94117
 "17005","Bond, IL",3,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",17849,18026,19453,18733,17498,15758,14407,13481,13422,14076,14229,15284,17874,18175,19082,19205,21581,21538,21977,24765,26697,29582,32914
 "17005","Bond, IL",3,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17005","Bond, IL",3,CAGDP2,45,"51","  Information ","Thousands of dollars",7074,8362,8860,9636,10040,9249,10147,9857,9417,9272,9040,9224,9517,9517,9702,10223,10367,10648,11698,(D),(D),(D),(D)
 "17005","Bond, IL",3,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",52470,58061,55297,54860,57758,64047,62344,68754,76409,77603,77930,83821,88387,89752,91700,95263,88800,91933,94169,87617,84382,103044,110295
 "17005","Bond, IL",3,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",17613,20322,17469,16514,15543,15151,14238,14047,14173,14616,16181,16841,21203,23187,23498,25384,25858,27958,27799,22745,23304,26177,29141
 "17005","Bond, IL",3,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",34857,37738,37828,38347,42215,48895,48106,54708,62236,62987,61749,66980,67185,66565,68202,69879,62942,63975,66370,64872,61079,76867,81154
 "17005","Bond, IL",3,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),7393,(D),(D),17989
 "17005","Bond, IL",3,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",3713,(D),(D),(D),(D),3436,3381,4164,4371,4509,5013,5150,5932,5203,4959,5096,5508,7801,5157,5351,6206,(D),11489
 "17005","Bond, IL",3,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,0,0,0
 "17005","Bond, IL",3,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",(D),5740,6545,5529,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2042,(D),5416,6500
 "17005","Bond, IL",3,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",30644,34000,36588,37529,40068,44765,46574,50849,53569,53352,56571,58660,58481,55133,55006,49538,44955,44523,46070,40289,41427,46246,49946
 "17005","Bond, IL",3,CAGDP2,69,"61","   Educational services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17005","Bond, IL",3,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17005","Bond, IL",3,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",5319,6443,6849,6943,6503,7231,8167,8442,8402,8814,9033,9057,8636,8879,9660,9841,10183,10410,11621,9895,12632,14847,(D)
 "17005","Bond, IL",3,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",573,690,808,800,700,695,887,752,658,685,697,819,973,1082,1243,1346,1404,1146,(D),(D),1284,1572,(D)
 "17005","Bond, IL",3,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",4746,5753,6040,6143,5803,6536,7280,7690,7743,8129,8336,8238,7664,7797,8418,8496,8779,9264,(D),(D),11348,13275,(D)
 "17005","Bond, IL",3,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",12824,18062,17638,15868,14320,14863,12929,12627,10820,10436,10347,10237,10013,11511,12499,11941,12013,13857,15712,15424,14673,16773,(D)
 "17005","Bond, IL",3,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",59488,61880,64991,70325,72790,74991,77381,80609,85016,91334,93559,96833,92294,96254,97194,96892,99109,101780,103822,107057,112154,116090,126042
 "17005","Bond, IL",3,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",16320,(D),(D),(D),(D),20414,15348,30987,22834,21369,28016,25589,20959,1109,35467,14576,17751,27249,17450,21797,49620,61328,47703
 "17005","Bond, IL",3,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",36545,38850,43986,45852,48428,48684,53717,55889,54139,60031,58586,68926,73512,77670,84874,83046,85718,89322,96623,101562,109597,121250,127031
 "17005","Bond, IL",3,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17005","Bond, IL",3,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",60368,54654,53228,64258,64369,67531,67239,68573,80329,90841,88566,91447,93636,97574,125127,124479,139647,160063,164964,(D),(D),(D),(D)
 "17005","Bond, IL",3,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",84278,67471,79362,107385,89182,100433,86654,103312,109372,125697,130416,124845,125701,109143,173930,146180,165827,196723,190417,185466,248626,287134,273267
 "17005","Bond, IL",3,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",166629,186471,193341,195291,201144,216051,218457,230469,234808,242235,244738,262533,273483,277346,290277,284342,275770,288014,300999,292402,305141,350942,379415
 "17007","Boone, IL",3,CAGDP2,1,"...","All industry total ","Thousands of dollars",1104198,1166013,1156212,1181206,1250457,1586205,1583596,1441779,1134590,1289083,1389040,1539213,1613006,1608758,1742995,1791237,1725520,1966194,1996698,1772667,1744403,1884071,1983981
 "17007","Boone, IL",3,CAGDP2,2,"..."," Private industries ","Thousands of dollars",1025028,1079434,1060041,1076696,1136154,1460433,1446009,1294224,978307,1126054,1222281,1378177,1451656,1449056,1574831,1621272,1546687,1780926,1803191,1579057,1543717,1675202,1759873
 "17007","Boone, IL",3,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",10231,7372,1740,13177,2170,845,17578,(D),(D),358,31263,17760,44010,11027,22845,70208,1585,1402,817,4148,27036,29234,12007
 "17007","Boone, IL",3,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",193,71,122,115,108,0,0,0,0,880,845,1628,1441,1677,1462,2573,3966,4670,3619,2923,3241,5520,6507
 "17007","Boone, IL",3,CAGDP2,10,"22","  Utilities ","Thousands of dollars",208,134,151,270,211,176,20,(D),(D),4,57,22,63,105,132,47,178,338,390,584,985,(D),(D)
 "17007","Boone, IL",3,CAGDP2,11,"23","  Construction ","Thousands of dollars",113917,126746,138221,147436,164602,177849,165312,90938,57530,68726,77987,58798,68149,79941,83052,100422,105499,115408,130419,130270,139415,176774,207223
 "17007","Boone, IL",3,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",451627,464697,432835,415272,431580,715271,662140,551063,286212,400845,431247,569200,610721,626124,710916,665317,660497,848998,800302,658158,493662,501672,533296
 "17007","Boone, IL",3,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",367703,382951,354079,353426,375021,(D),(D),(D),217530,333488,372562,(D),554656,567604,645899,601960,611563,812225,768049,629869,464881,475085,493700
 "17007","Boone, IL",3,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",83924,81746,78756,61846,56558,(D),(D),(D),68683,67357,58685,(D),56064,58521,65017,63357,48935,36773,32252,28289,28782,26587,39596
 "17007","Boone, IL",3,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",28411,23787,23756,29594,34654,37590,(D),(D),(D),49449,56375,61166,57649,54815,57875,52169,47854,44359,39541,35632,37538,(D),(D)
 "17007","Boone, IL",3,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",67871,67913,65309,68283,72164,76343,80074,76367,70027,72203,75705,76463,76476,76048,84291,87809,79568,82669,80365,86598,103926,110690,119702
 "17007","Boone, IL",3,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",57568,59833,62411,69580,76643,83659,(D),73496,61394,79144,92915,100077,95895,96160,110663,94375,78941,101615,113654,103338,117498,128504,116220
 "17007","Boone, IL",3,CAGDP2,45,"51","  Information ","Thousands of dollars",8212,7527,8189,9833,13400,14385,16708,46192,49606,44132,32087,22325,28696,32253,43361,59940,79024,77839,84702,58112,68931,65324,68162
 "17007","Boone, IL",3,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",181934,199785,204561,202117,215197,217364,237941,246963,259343,259927,263513,293796,299640,296711,284412,310718,303634,287750,336517,295855,334189,(D),(D)
 "17007","Boone, IL",3,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",36753,41396,42380,38385,38023,37819,35625,36858,33546,39385,46882,49741,40439,41424,39191,36398,33809,35525,37589,34432,37402,40498,40609
 "17007","Boone, IL",3,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",145181,158389,162181,163732,177174,179545,202317,210105,225797,220542,216632,244055,259201,255287,245221,274320,269825,252225,298928,261423,296787,(D),(D)
 "17007","Boone, IL",3,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",(D),(D),(D),(D),34643,37678,40716,44958,41457,39576,43042,53256,46228,49705,47954,44819,45458,65626,59662,58385,63374,91600,102856
 "17007","Boone, IL",3,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",(D),(D),(D),(D),18017,19381,21112,22002,20006,20364,21017,21417,22338,24880,24870,25513,26305,27015,29050,26067,27598,29739,37271
 "17007","Boone, IL",3,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),(D),(D),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "17007","Boone, IL",3,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",13439,18466,19681,18760,16626,18297,19605,22956,21450,19212,22025,31839,23891,24825,23085,19305,19153,38610,30612,32318,35776,61861,65586
 "17007","Boone, IL",3,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",(D),(D),(D),(D),33346,37802,37981,39287,39169,44276,47111,50638,51845,52231,51942,54404,59218,63938,67787,66322,65271,62614,60512
 "17007","Boone, IL",3,CAGDP2,69,"61","   Educational services ","Thousands of dollars",(D),(D),(D),(D),(D),2007,3166,3210,3079,3380,3570,3072,3183,3236,3352,3365,3325,3237,3249,2944,2454,2769,2687
 "17007","Boone, IL",3,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",(D),(D),(D),(D),(D),35795,34815,36077,36090,40896,43541,47566,48662,48995,48590,51039,55893,60701,64538,63377,62817,59845,57825
 "17007","Boone, IL",3,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",15127,16019,16971,17887,19476,21844,24458,25874,25371,25723,27330,30437,28661,27992,31527,33369,34179,36563,36787,31303,40342,39979,44789
 "17007","Boone, IL",3,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",3745,3995,4490,4968,5032,4940,5341,4772,4514,4925,5067,5226,5307,4116,5334,5364,5420,5692,5047,5252,8482,10025,10621
 "17007","Boone, IL",3,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",11382,12024,12480,12919,14444,16905,19118,21101,20857,20798,22263,25211,23354,23876,26193,28005,28759,30872,31740,26051,31859,29955,34168
 "17007","Boone, IL",3,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",28355,32468,32930,35147,37962,39628,40631,41149,41707,40813,42802,42611,42182,44266,44399,45104,47085,49750,48629,47429,48308,57179,58483
 "17007","Boone, IL",3,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",79170,86578,96171,104510,114303,125772,137587,147555,156282,163029,166759,161036,161350,159702,168164,169964,178833,185268,193507,193611,200687,208870,224108
 "17007","Boone, IL",3,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",10424,7443,1862,13292,2278,845,17578,(D),(D),1237,32108,19388,45451,12703,24307,72781,5551,6072,4436,7071,30277,34754,18514
 "17007","Boone, IL",3,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",96281,91700,89065,97877,106818,113933,(D),(D),(D),121652,132081,137629,134125,130863,142166,139978,127422,127028,119907,122230,141464,(D),(D)
 "17007","Boone, IL",3,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",57776,59967,62562,69850,76854,83835,(D),(D),(D),79148,92972,100099,95958,96266,110795,94422,79119,101953,114044,103922,118483,(D),(D)
 "17007","Boone, IL",3,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",459839,472224,441024,425105,444980,729656,678848,597256,335819,444976,463334,591526,639417,658377,754277,725257,739521,926837,885003,716270,562593,566996,601458
 "17007","Boone, IL",3,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",575968,598885,572919,576000,598459,893964,845030,(D),(D),470808,541342,647386,724321,718769,818275,838520,771548,970478,935156,795499,663354,713201,759033
 "17007","Boone, IL",3,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",449060,480550,487123,500696,537695,566468,600978,(D),(D),655246,680938,730791,727335,730286,756556,782752,775139,810448,868035,783557,880363,962001,1000840
 "17009","Brown, IL",3,CAGDP2,1,"...","All industry total ","Thousands of dollars",175862,185374,218297,236162,230499,237265,253905,271244,288859,298313,309352,340002,374556,383693,436447,435881,472626,512010,554468,523273,539692,592654,605281
 "17009","Brown, IL",3,CAGDP2,2,"..."," Private industries ","Thousands of dollars",144753,152203,187156,205540,199329,204853,221812,238430,255383,262644,273487,303665,339194,347761,398519,398486,433637,472532,512304,481834,498819,549901,560404
 "17009","Brown, IL",3,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",13832,(D),(D),(D),(D),(D),(D),(D),(D),(D),15585,18245,27765,2923,21275,478,1432,8493,3860,9428,26941,34010,22216
 "17009","Brown, IL",3,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",274,149,127,153,84,311,259,260,206,263,305,510,530,402,26,2,0,43,78,29,48,(D),(D)
 "17009","Brown, IL",3,CAGDP2,10,"22","  Utilities ","Thousands of dollars",173,216,209,333,279,330,134,122,0,1,111,170,61,267,291,190,362,519,586,686,825,(D),(D)
 "17009","Brown, IL",3,CAGDP2,11,"23","  Construction ","Thousands of dollars",6833,6964,5732,6842,5717,5803,6282,7576,9273,14793,16950,16294,16588,15583,15672,18487,20624,18118,16894,13741,17837,8607,9478
 "17009","Brown, IL",3,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",425,(D),(D),(D),(D),(D),(D),(D),(D),(D),3497,5145,4001,3470,2785,2020,2356,2826,2615,2976,2626,(D),(D)
 "17009","Brown, IL",3,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",313,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2397,(D),(D),(D),(D),(D)
 "17009","Brown, IL",3,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",112,160,135,90,64,252,388,247,379,533,(D),(D),(D),(D),(D),(D),(D),429,(D),(D),(D),11444,14570
 "17009","Brown, IL",3,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",52121,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17009","Brown, IL",3,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",3880,4236,4528,4948,4947,4634,4479,4267,4258,5796,(D),(D),(D),(D),(D),5560,5525,(D),(D),6709,7247,7305,8021
 "17009","Brown, IL",3,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",(D),31854,52256,52761,51434,(D),(D),(D),(D),37618,37629,40477,44649,52037,58999,(D),(D),89878,99324,(D),(D),(D),(D)
 "17009","Brown, IL",3,CAGDP2,45,"51","  Information ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
